id,average_rating
9640591,1.2831805827673275
99794,4.427414980198829
17162900,2.3717571714458567
68143,4.2140843327805575
23437906,4.783970209932861
108924,0.4059411249346784
40158,3.3786533706604183
77353,3.6697899650173675
17337179,4.958153827848557
12213159,2.428463565822015
14059464,2.7661892412417433
199687,4.36447880038045
2227735,0.7002683850644692
737630,1.5126710223859456
16951,3.0430140378668167
1306847,4.281000927523802
4935682,0.8448382877247984
40327,4.49927859029482
22695,0.8395741179718147
22884430,2.8471069933416437
35495848,2.7164210958527417
353549,4.294595381013943
12317217,0.05308830554041133
168283,2.80405053481862
20945751,1.4167990277632696
210435,0.6483674603102524
4052800,3.073106859693679
19194589,3.9113069712620745
9640,2.3021420145219427
1163885,3.2597960005702764
7052663,3.6065301411481188
9786641,1.7233565577931693
17465453,1.2728920242934938
17774609,1.3356633804767508
23494381,4.882833614098444
6329322,0.6601492360483585
29099920,4.832124273700835
16172634,2.8679901593876678
9150087,3.5719887284395266
8251057,1.4565160630881375
17183416,0.6990247806074762
259031,2.2491495803089383
16137612,3.9383725213514182
2296567,0.9601228647781396
16085517,3.252954732470176
9514590,4.50334776723719
377894,0.5491100015473566
17646,0.27654182421223694
17689,2.6055712183378277
28721,0.9812632126008181
7809,2.8029910960574425
23705985,2.531408476133055
10908459,4.400501509201203
6304335,4.969964178071691
547280,4.440227514520203
24403679,0.8917204038158394
708432,1.818596199945603
24962556,3.5421430194218906
76668,3.5191428842072687
5896014,3.357886946755025
1243240,0.5464334106113278
21270467,3.5208362556572963
50910459,4.352187036964824
8073,4.224517424565979
17038015,3.4853099256338282
156222,4.005145283205006
18513754,1.6483876875292802
1921992,0.9166891162022989
99944,3.5765451938450674
17340908,4.966084497073839
1557357,4.723875747770081
365331,0.6367362016563843
92755,4.094047831249431
201817,2.211435691283021
7356329,0.8770432619528468
18782487,4.605842351629884
28257707,2.8503757326116452
2157324,0.0738839863531171
518777,1.2140566590400166
23398806,0.6698889725634444
108064,2.0286339869178875
12913027,3.808371570995393
15830032,1.2592556074147343
15808770,0.8870142230849076
65471,1.0735131503662187
804860,0.36662162025316636
288962,0.25076058115116984
24131307,1.1169578613999005
830205,2.7828197904949787
484143,2.8481501302289773
17343346,2.096300798624362
59881,1.8742680687566753
12620969,3.0935876878369384
11342260,2.7776571692991388
775986,1.3770519161546373
124469,2.6367484286663068
35606560,4.724538938964918
311742,1.4386240962935026
40520487,2.778639879903399
22918893,3.9819217050711755
1629007,1.990920976698432
333329,3.5526232555993165
18708437,2.111317340338961
296302,4.773902660465715
3063035,2.2919617175819615
21861356,3.371766797487995
2517439,2.732404600627797
144350,2.623344237576453
267478,1.3316842721336053
23450924,1.271432569264892
165661,4.281470879984926
1601532,2.2333129807825767
247178,3.237795938775914
6117055,3.672198369524158
142973,0.22460838362475533
16147062,3.100812261808859
50021040,2.3865382733100384
218677,4.548737634206387
185407,2.484676138337254
857333,2.654865499603543
1977834,3.546381086287214
2807835,2.9618186453970163
275000,4.870019453428325
1264916,1.841078443601765
1300270,0.9479993557070548
4086725,2.392133046810418
29906980,1.5508210191071081
161657,4.196458060866008
5700,0.501541655133787
1032784,1.4888986353651172
73965,4.577293765171284
35707080,4.113843112702493
13248799,4.259176177964405
13392925,3.4014509075019457
11284808,1.0401104419488156
43072813,0.5404278883543862
15721051,0.4086627851442637
6559244,4.5233954670403635
94529,1.0988380864411202
20601872,1.738810150639697
23341602,2.8234732617024156
17794028,2.288251092056521
829313,3.621836948642831
89788,1.9240324399368007
18161523,1.9886395751410846
1145570,4.882058808918536
127639,2.5960865073817936
269795,1.7056726279539591
428263,2.306902971391218
17177675,3.283101458779317
2552942,4.128375874509201
400634,3.9659664938142836
7599243,2.3831920455798206
30754980,4.1525906989160575
9372166,3.259989387469744
12857,4.930064913636563
20905438,3.8541963183635093
3680404,2.1129437824792205
9712341,4.13663167118982
2145843,4.869544969895557
2444135,2.9417536356711
12043771,3.5645739163652816
69864,3.060382340489931
9612448,3.092516683120323
31336,3.6135736498438327
6512140,4.037824228241651
24820291,0.8536267119861163
3241366,3.3150652994149308
10757749,2.932867427033798
7285385,3.7373176047970484
23461945,3.922296658956977
15861491,0.4169674972199966
830382,4.893155055016944
10158656,2.194703889445973
410296,4.960398351832411
6319,2.348756195573396
245056,1.382805603019293
23296724,3.9503058841587397
2253942,0.6489715573671506
25484579,3.93674542945907
35965782,1.584363148089087
13438524,0.6466535980974664
15790837,1.6714280038926477
19370974,2.588844753794477
6368230,2.008421634537993
18941670,1.8584006433328581
7804289,4.725421160221768
16101072,3.2628839556230287
30762640,3.7337557290104204
40651780,1.6839322667823675
8439862,1.2132489588415019
11731782,1.518813903641278
355697,3.4305531123888495
30079697,0.3723569854790343
28233096,4.800594516009668
16241144,1.902286009953413
17320075,1.4544525659719543
46182,2.8620255725865684
138461,0.5325618877314947
2232799,2.3881353686962243
9335032,0.24174018241511108
13638333,3.2839099996426735
407234,3.2564885697801538
141213,4.132456380760384
194738,2.1091614303953548
279461,3.399737686276843
96442,2.5579622387768515
23587446,3.395753950636122
9536317,2.5236764625079555
35621414,0.5949905469693323
347151,1.2672937011939123
37398,1.3953596486115853
2854462,0.26887174126295266
9960624,2.1833185688914463
8563824,4.310777015183731
6562804,3.79329264225582
235718,2.2330803351120627
845250,0.9359429892122673
1970527,3.72791195851768
9024268,2.8286034552850015
1504506,3.366508861216679
19631,3.01067992761824
35074316,0.619212779366422
15758934,0.831674352462905
12962700,2.558931988910265
427920,3.999579725763805
18242781,4.199407949998218
18008076,3.1298715557709267
1165023,2.162912533537431
114773,0.2999824896907588
6054106,2.3320781301972975
29635592,3.447751293419428
43189596,3.602840551973916
545587,1.7747268567487273
6192376,2.8917029369916403
4107256,3.0324258460645193
18249261,0.2962783219569365
215539,1.9319641400287075
7530,4.135552287456876
142884,4.463703967047219
11980409,1.2024633380867806
22693211,2.9171619479438364
361487,4.111242642306878
282646,1.6366490553360569
34670747,0.3677412856136958
135742,1.4251847120681176
21404695,0.8866421242629474
1494241,1.2412737584041604
969269,4.128211895583403
1487383,1.7998858968433589
317056,0.9856007873488315
116512,0.9322555565327506
50196744,4.808791295969467
10134425,3.249220237374604
1031422,4.364290591927995
6420507,0.20967151805403872
13239849,2.850353692376931
2038020,3.089193922778326
6657114,1.0362358175231874
10910023,3.632333465304135
38712751,2.081093156410691
7104451,4.735965447892797
13123833,1.7786159558666355
1824193,3.612262328292049
252502,0.026206183962937946
34389270,0.09520084170349496
68096,4.2561315030661095
11115457,1.245193839667715
15723025,4.499982949945213
11599,3.9837435958479435
17284746,0.15778583473537444
33623215,2.4936530122410296
180739,1.6234583687212472
1496,0.13733714941652375
41668,1.9892883294344759
25121739,0.014322909152150176
20774673,3.371365845110608
285792,3.7423619681165485
9499774,3.5754957339824123
41814388,0.808074269758518
11061588,3.0820862212095284
23763,2.52088014162102
6377319,0.5243085448545098
17974205,4.27239733592155
11200941,0.45660049687114734
7183665,0.9210023150494329
5203,3.61107372051849
87665,0.02806644381621981
1641944,2.5815146997273257
56268,2.483626596400495
18528638,1.843149859772168
6558237,3.2485892015471407
2496478,1.3301849083051698
15790886,4.931953881205395
15985373,0.4065694011005011
36465433,0.2963277732264258
2342881,1.8455696158972457
690955,3.005864711920835
323862,0.12385971564802922
24464234,1.8099233143987785
109692,3.9643372285361247
19275608,0.22611210174572793
29454499,0.611708378391449
21462154,0.06246206996646353
110692,3.5030688376994967
2689809,3.48825532781785
298567,1.8690519891894515
77733,4.679107796819214
10421919,0.19537241799097882
546721,0.6364681988730014
10508526,4.152137554147076
270100,4.528197342595187
32108,0.06630122583887454
3484001,4.599537928742826
2785725,0.44767188301082117
1349302,4.702648676695947
226738,3.547703466628638
440419,3.935179491450457
21856367,2.575371089454917
20569957,3.0022421485180444
30256248,3.0847726108663753
846493,1.9382017341088846
11768,1.6848279819622658
3344411,2.1944654825257293
30374784,2.3238488636389896
15733851,0.14301515292038158
130312,2.7631209845802984
5139,1.892329668628761
22859484,1.5980644714186965
252,1.3201085537525226
2501455,4.205710545219995
18635040,2.7547151760422777
1038968,3.8845206472508123
20578654,2.4567722511638834
10497786,2.080112212879453
9590593,1.4554153284257942
10737650,2.1697066773531564
2702141,3.5534580947821857
7076706,3.34639128570113
319138,1.1718060830653165
46755,0.9783435529253665
65093,1.3238603212606832
29587324,4.410064512975184
15778138,2.409353899057671
16170424,2.759790406546217
22564249,3.021926234213692
15924677,2.816306019318662
22460295,1.2447951399443802
22836510,1.196471966329749
15723882,3.282197155458593
115605,4.497588514861392
2613299,1.6750633020341503
18513843,4.5264158843376645
136814,3.6958497742791567
266904,3.260819612129324
10280643,3.451906567191134
129216,0.11791645476977197
7700881,4.563572852943234
8334925,1.8329587579409008
35619656,2.782048063882584
277207,3.609990303878377
1373866,0.46753136880838375
377916,3.0434879370072587
12666682,4.373577529358646
10394216,2.8375853036909255
25454883,0.08174343005624363
30152061,1.605587020372265
1962363,1.6963821882186647
45300270,3.8728097766004184
6321546,0.23350164711340438
8077674,0.7520318103089929
6979147,1.2425535558656564
27110284,3.7923594584019367
272102,1.8661215532043758
932374,1.029183284876558
1479939,2.410019787956424
1159461,4.361153198554767
174014,1.7134933551308689
52838267,1.4234692673336653
15755242,2.9152839300612374
33628259,2.2677801277109726
20653878,0.6119256831968589
17788999,1.4941011168569145
36215547,2.6508452746367355
474211,4.552507599756313
260337,4.324737635889883
78249,3.2451737410367625
809653,2.0645842563746353
6261738,0.6567353617435839
1388813,4.427591817302059
1288758,4.3429490107673105
475245,4.826024979878858
11533583,1.0649827202154056
25176099,1.773926948204159
22227607,3.60721042362983
2154433,4.178013318264078
35175969,0.439113650602726
17932619,2.548927317477017
37546378,2.90674412266808
14740456,0.17999063317722885
14256,1.947164617221806
1052337,2.8000813348291915
875906,3.7432093024715436
161402,4.747311181403911
3059,1.9735261674292393
165526,3.0566337273505146
49431519,0.4879984030208395
97385,0.6745220671135876
24795872,0.06496517513980116
13340040,2.1021679242966056
165357,2.7783289706841705
2330827,4.820618550866865
17226000,3.9758967472526745
23016317,3.332771600537394
71787,2.110359772651971
1665656,2.322353888115614
77866,0.6040302998902147
10837174,0.43990154961684513
19578066,2.021148428031288
17728484,0.18413132189847914
381364,1.2644312943801972
22926493,3.043626845852741
18212,2.242508469020258
2933268,0.40392863166436865
1014568,4.945390130974851
5327061,4.567257967926696
280410,2.682385714706178
2678,3.653681803346403
10956,3.7262216287949927
9903,4.671734526874496
10520617,4.944796694196867
25677827,3.0420571837430703
174442,0.17494174907130455
12820074,1.7622631812167622
11699055,2.7512295903179544
552274,0.4307819423085879
10298443,1.452621982203664
6465693,3.4605945497920585
106134,4.935417418395906
20326998,1.5824413470408154
2120316,1.7115385518001935
53008849,4.015451661607906
42036534,4.491240113884654
7043779,1.1271998936310852
78988,1.8362723909574723
12009,1.9068704845355267
90381,3.414234488480065
995155,1.3215682588299793
1120811,4.485741477662629
2110851,1.3546171953166453
18363243,0.4733121545589247
52722291,1.4477172311136544
16005081,3.1597248081363345
289733,3.890457439799998
4590678,2.5795143985163573
25999205,2.191710791581741
16062211,4.992979272932598
125190,3.0873014418496085
22521591,3.75440634185305
9673436,0.31683721983012836
112631,0.25946258523272425
18667954,2.041714002793433
17728721,0.9195659873561085
218181,4.108463651206838
40054659,0.5845818663138602
3495914,4.866872902138119
18754110,1.910962265526433
6318238,3.588400868593162
11277218,0.31857225373593645
6435253,3.8067459240554617
113002,0.9621573724854615
25074178,4.668353646402554
28108998,3.2226081378649614
1427349,0.8387254925200632
8725928,1.1558958054152746
6514,2.517417614901613
17854353,0.5288075006852477
25734623,4.910779476800885
26486242,1.6643061597558857
9415957,4.4551226903704
10776,3.9726550089837214
8646,0.4401184663224972
17166165,1.6726674777154271
1498154,1.2527000908314923
15997064,0.22288231404068215
769443,0.5552977059926989
10833874,1.6621193125459521
199870,2.4769478463537826
1485778,3.874645403358597
23570856,1.801566944344462
42988,3.881479429103713
